KeywordCount,Storage(Bits)
2182,56036512
2183,56104024
2184,56171536
2185,56239048
2186,56306560
2187,56374072
2188,56441584
2189,56509096
2190,56576608
2191,56644120
2192,56711632
2193,56779144
2194,56846656
2195,56914168
2196,56981680
2197,57049192
2198,57116704
2199,57184216
2200,57252504
2201,57320792
2202,57389080
2203,57457368
2204,57525656
2205,57593944
2206,57662232
2207,57730520
2208,57798808
2209,57867096
2210,57935384
2211,58003672
2212,58071960
2213,58140248
2214,58208536
2215,58276824
2216,58345112
2217,58413400
2218,58481688
2219,58549976
2220,58618264
2221,58686552
2222,58754840
2223,58823904
2224,58892968
2225,58962032
2226,59031096
2227,59100160
2228,59169224
2229,59238288
2230,59307352
2231,59376416
2232,59445480
2233,59514544
2234,59583608
2235,59653448
2236,59723288
2237,59793128
2238,59862968
2239,59932808
2240,60002648
2241,60072488
2242,60142328
2243,60212168
2244,60282008
2245,60351848
2246,60421688
2247,60491528
2248,60561368
2249,60631208
2250,60701048
2251,60770888
2252,60840728
2253,60910568
2254,60980408
2255,61051024
2256,61121640
2257,61192256
2258,61262872
2259,61333488
2260,61404104
2261,61474720
2262,61545336
2263,61615952
2264,61686568
2265,61757184
2266,61827800
2267,61898416
2268,61969032
2269,62039648
2270,62110264
2271,62180880
2272,62251496
2273,62322112
2274,62393504
2275,62464896
2276,62536288
2277,62607680
2278,62679072
2279,62750464
2280,62821856
2281,62893248
2282,62964640
2283,63036032
2284,63107424
2285,63178816
2286,63250208
2287,63321600
2288,63392992
2289,63465160
2290,63537328
2291,63609496
2292,63681664
2293,63753832
2294,63826000
2295,63898168
2296,63970336
2297,64042504
2298,64114672
2299,64186840
2300,64259008
2301,64331176
2302,64403344
2303,64475512
2304,64547680
2305,64619848
2306,64692016
2307,64764184
2308,64836352
2309,64908520
2310,64980688
2311,65052856
2312,65125024
2313,65197192
2314,65269360
2315,65341528
2316,65414472
2317,65487416
2318,65560360
2319,65633304
2320,65706248
2321,65779192
2322,65852136
2323,65925080
2324,65998024
2325,66070968
2326,66143912
2327,66216856
2328,66289800
2329,66362744
2330,66435688
2331,66508632
2332,66581576
2333,66654520
2334,66728240
2335,66801960
2336,66875680
2337,66949400
2338,67023120
2339,67096840
2340,67170560
2341,67244280
2342,67318000
2343,67391720
2344,67465440
2345,67539160
2346,67612880
2347,67686600
2348,67760320
2349,67834040
2350,67908536
2351,67983032
2352,68057528
2353,68132024
2354,68206520
2355,68281016
2356,68355512
2357,68430008
2358,68504504
2359,68579000
2360,68653496
2361,68727992
2362,68802488
2363,68876984
2364,68951480
2365,69025976
2366,69100472
2367,69174968
2368,69249464
2369,69323960
2370,69398456
2371,69473728
2372,69549000
2373,69624272
2374,69699544
2375,69774816
2376,69850088
2377,69925360
2378,70000632
2379,70075904
2380,70151176
2381,70226448
2382,70301720
2383,70376992
2384,70452264
2385,70527536
2386,70602808
2387,70678080
2388,70753352
2389,70828624
2390,70903896
2391,70979168
2392,71054440
2393,71129712
2394,71204984
2395,71280256
2396,71355528
2397,71430800
2398,71506848
2399,71582896
2400,71658944
2401,71734992
2402,71811040
2403,71887088
2404,71963136
2405,72039184
2406,72115232
2407,72191280
2408,72267328
2409,72343376
2410,72419424
2411,72495472
2412,72571520
2413,72647568
2414,72723616
2415,72799664
2416,72875712
2417,72951760
2418,73027808
2419,73103856
2420,73179904
2421,73256728
2422,73333552
2423,73410376
2424,73487200
2425,73564024
2426,73640848
2427,73717672
2428,73794496
2429,73871320
2430,73948144
2431,74024968
2432,74101792
2433,74178616
2434,74255440
2435,74332264
2436,74409088
2437,74485912
2438,74562736
2439,74639560
2440,74716384
2441,74793208
2442,74870032
2443,74946856
2444,75024456
2445,75102056
2446,75179656
2447,75257256
2448,75334856
2449,75412456
2450,75490056
2451,75567656
2452,75645256
2453,75722856
2454,75800456
2455,75878056
2456,75955656
2457,76033256
2458,76110856
2459,76188456
2460,76266056
2461,76343656
2462,76421256
2463,76498856
2464,76577232
2465,76655608
2466,76733984
2467,76812360
2468,76890736
2469,76969112
2470,77047488
2471,77125864
2472,77204240
2473,77282616
2474,77360992
2475,77439368
2476,77517744
2477,77596120
2478,77674496
2479,77752872
2480,77831248
2481,77909624
2482,77988000
2483,78066376
2484,78144752
2485,78223128
2486,78302280
2487,78381432
2488,78460584
2489,78539736
2490,78618888
2491,78698040
2492,78777192
2493,78856344
2494,78935496
2495,79014648
2496,79093800
2497,79172952
2498,79252104
2499,79331256
2500,79410408
2501,79489560
2502,79568712
2503,79647864
2504,79727016
2505,79806168
2506,79885320
2507,79965248
2508,80045176
2509,80125104
2510,80205032
2511,80284960
2512,80364888
2513,80444816
2514,80524744
2515,80604672
2516,80684600
2517,80764528
2518,80844456
2519,80924384
2520,81004312
2521,81084240
2522,81164168
2523,81244096
2524,81324024
2525,81403952
2526,81483880
2527,81563808
2528,81643736
2529,81723664
2530,81803592
2531,81883520
2532,81963448
2533,82043376
2534,82123304
2535,82203232
2536,82283160
2537,82363088
2538,82443792
2539,82524496
2540,82605200
2541,82685904
2542,82766608
2543,82847312
2544,82928016
2545,83008720
2546,83089424
2547,83170128
2548,83250832
2549,83331536
2550,83412240
2551,83492944
2552,83573648
2553,83654352
2554,83735056
2555,83815760
2556,83896464
2557,83977168
2558,84057872
2559,84138576
2560,84220056
2561,84301536
2562,84383016
2563,84464496
2564,84545976
2565,84627456
2566,84708936
2567,84790416
2568,84871896
2569,84953376
2570,85034856
2571,85116336
2572,85197816
2573,85279296
2574,85360776
2575,85442256
2576,85523736
2577,85605216
2578,85686696
2579,85768176
2580,85849656
2581,85931912
2582,86014168
2583,86096424
2584,86178680
2585,86260936
2586,86343192
2587,86425448
2588,86507704
2589,86589960
2590,86672216
2591,86754472
2592,86836728
2593,86918984
2594,87001240
2595,87083496
2596,87166528
2597,87249560
2598,87332592
2599,87415624
2600,87498656
2601,87581688
2602,87664720
2603,87747752
2604,87830784
2605,87913816
2606,87996848
2607,88079880
2608,88162912
2609,88245944
2610,88328976
2611,88412008
2612,88495040
2613,88578072
2614,88661104
2615,88744912
2616,88828720
2617,88912528
2618,88996336
2619,89080144
2620,89163952
2621,89247760
2622,89331568
2623,89415376
2624,89499184
2625,89582992
2626,89666800
2627,89750608
2628,89834416
2629,89918224
2630,90002032
2631,90085840
2632,90169648
2633,90253456
2634,90337264
2635,90421072
2636,90504880
2637,90588688
2638,90673272
2639,90757856
2640,90842440
2641,90927024
2642,91011608
2643,91096192
2644,91180776
2645,91265360
2646,91349944
2647,91434528
2648,91519112
2649,91603696
2650,91688280
2651,91772864
2652,91857448
2653,91942032
2654,92026616
2655,92111200
2656,92195784
2657,92280368
2658,92364952
2659,92449536
2660,92534120
2661,92619480
2662,92704840
2663,92790200
2664,92875560
2665,92960920
2666,93046280
2667,93131640
2668,93217000
2669,93302360
2670,93387720
2671,93473080
2672,93558440
2673,93643800
2674,93729160
2675,93814520
2676,93899880
2677,93985240
2678,94070600
2679,94155960
2680,94241320
2681,94326680
2682,94412040
2683,94497400
2684,94582760
2685,94668120
2686,94753480
2687,94838840
2688,94924200
2689,95010336
2690,95096472
2691,95182608
2692,95268744
2693,95354880
2694,95441016
2695,95527152
2696,95613288
2697,95699424
2698,95785560
2699,95871696
2700,95957832
2701,96043968
2702,96130104
2703,96216240
2704,96302376
2705,96388512
2706,96474648
2707,96560784
2708,96646920
2709,96733056
2710,96819968
2711,96906880
2712,96993792
2713,97080704
2714,97167616
2715,97254528
2716,97341440
2717,97428352
2718,97515264
2719,97602176
2720,97689088
2721,97776000
2722,97862912
2723,97949824
2724,98036736
2725,98123648
2726,98210560
2727,98297472
2728,98384384
2729,98471296
2730,98558208
2731,98645120
2732,98732032
2733,98819720
2734,98907408
2735,98995096
2736,99082784
2737,99170472
2738,99258160
2739,99345848
2740,99433536
2741,99521224
2742,99608912
2743,99696600
2744,99784288
2745,99871976
2746,99959664
2747,100047352
2748,100135040
2749,100222728
2750,100310416
2751,100398104
2752,100485792
2753,100573480
2754,100661168
2755,100748856
2756,100836544
2757,100925008
2758,101013472
2759,101101936
2760,101190400
2761,101278864
2762,101367328
2763,101455792
2764,101544256
2765,101632720
2766,101721184
2767,101809648
2768,101898112
2769,101986576
2770,102075040
2771,102163504
2772,102251968
2773,102340432
2774,102428896
2775,102517360
2776,102605824
2777,102694288
2778,102782752
2779,102871216
2780,102959680
2781,103048144
2782,103136608
2783,103225848
2784,103315088
2785,103404328
2786,103493568
2787,103582808
2788,103672048
2789,103761288
2790,103850528
2791,103939768
2792,104029008
2793,104118248
2794,104207488
2795,104296728
2796,104385968
2797,104475208
2798,104564448
2799,104653688
2800,104742928
2801,104832168
2802,104921408
2803,105010648
2804,105099888
2805,105189904
2806,105279920
2807,105369936
2808,105459952
2809,105549968
2810,105639984
2811,105730000
2812,105820016
2813,105910032
2814,106000048
2815,106090064
2816,106180080
2817,106270096
2818,106360112
2819,106450128
2820,106540144
2821,106630160
2822,106720176
2823,106810192
2824,106900208
2825,106990224
2826,107080240
2827,107170256
2828,107261048
2829,107351840
2830,107442632
2831,107533424
2832,107624216
2833,107715008
2834,107805800
2835,107896592
2836,107987384
2837,108078176
2838,108168968
2839,108259760
2840,108350552
2841,108441344
2842,108532136
2843,108623704
2844,108715272
2845,108806840
2846,108898408
2847,108989976
2848,109081544
2849,109173112
2850,109264680
2851,109356248
2852,109447816
2853,109539384
2854,109630952
2855,109722520
2856,109814088
2857,109905656
2858,109997224
2859,110088792
2860,110180360
2861,110271928
2862,110363496
2863,110455840
2864,110548184
2865,110640528
2866,110732872
2867,110825216
2868,110917560
2869,111009904
2870,111102248
2871,111194592
2872,111286936
2873,111379280
2874,111471624
2875,111563968
2876,111656312
2877,111748656
2878,111841000
2879,111933344
2880,112025688
2881,112118032
2882,112210376
2883,112302720
2884,112395064
2885,112487408
2886,112579752
2887,112672096
2888,112764440
2889,112856784
2890,112949128
2891,113041472
2892,113133816
2893,113226936
2894,113320056
2895,113413176
2896,113506296
2897,113599416
2898,113692536
2899,113785656
2900,113878776
2901,113971896
2902,114065016
2903,114158136
2904,114251256
2905,114344376
2906,114437496
2907,114530616
2908,114623736
2909,114716856
2910,114809976
2911,114903096
2912,114996992
2913,115090888
2914,115184784
2915,115278680
2916,115372576
2917,115466472
2918,115560368
2919,115654264
2920,115748160
2921,115842056
2922,115935952
2923,116029848
2924,116123744
2925,116217640
2926,116311536
2927,116405432
2928,116499328
2929,116593224
2930,116687120
2931,116781792
2932,116876464
2933,116971136
2934,117065808
2935,117160480
2936,117255152
2937,117349824
2938,117444496
2939,117539168
2940,117633840
2941,117728512
2942,117823184
2943,117917856
2944,118012528
2945,118107200
2946,118201872
2947,118296544
2948,118391216
2949,118485888
2950,118580560
2951,118675232
2952,118769904
2953,118864576
2954,118959248
2955,119053920
2956,119148592
2957,119244040
2958,119339488
2959,119434936
2960,119530384
2961,119625832
2962,119721280
2963,119816728
2964,119912176
2965,120007624
2966,120103072
2967,120198520
2968,120293968
2969,120389416
2970,120484864
2971,120580312
2972,120675760
2973,120771208
2974,120866656
2975,120962880
2976,121059104
2977,121155328
2978,121251552
2979,121347776
2980,121444000
2981,121540224
2982,121636448
2983,121732672
2984,121828896
2985,121925120
2986,122021344
2987,122117568
2988,122213792
2989,122310016
2990,122406240
2991,122502464
2992,122598688
2993,122694912
2994,122791136
2995,122887360
2996,122983584
2997,123079808
2998,123176032
2999,123273032
3000,123370032
3001,123467032
3002,123564032
3003,123661032
3004,123758032
3005,123855032
3006,123952032
3007,124049032
3008,124146032
3009,124243032
3010,124340032
3011,124437032
3012,124534032
3013,124631032
3014,124728032
3015,124825032
3016,124922808
3017,125020584
3018,125118360
3019,125216136
3020,125313912
3021,125411688
3022,125509464
3023,125607240
3024,125705016
3025,125802792
3026,125900568
3027,125998344
3028,126096120
3029,126193896
3030,126291672
3031,126389448
3032,126487224
3033,126585000
3034,126682776
3035,126780552
3036,126879104
3037,126977656
3038,127076208
3039,127174760
3040,127273312
3041,127371864
3042,127470416
3043,127568968
3044,127667520
3045,127766072
3046,127864624
3047,127963176
3048,128061728
3049,128160280
3050,128258832
3051,128357384
3052,128455936
3053,128554488
3054,128653040
3055,128751592
3056,128850920
3057,128950248
3058,129049576
3059,129148904
3060,129248232
3061,129347560
3062,129446888
3063,129546216
3064,129645544
3065,129744872
3066,129844200
3067,129943528
3068,130042856
3069,130142184
3070,130241512
3071,130340840
3072,130440168
3073,130539496
3074,130638824
3075,130738152
3076,130837480
3077,130936808
3078,131036136
3079,131135464
3080,131234792
3081,131334120
3082,131434224
3083,131534328
3084,131634432
3085,131734536
3086,131834640
3087,131934744
3088,132034848
3089,132134952
3090,132235056
3091,132335160
3092,132435264
3093,132535368
3094,132635472
3095,132735576
3096,132835680
3097,132935784
3098,133035888
3099,133135992
3100,133236096
3101,133336200
3102,133436304
3103,133536408
3104,133636512
3105,133736616
3106,133836720
3107,133937600
3108,134038480
3109,134139360
3110,134240240
3111,134341120
3112,134442000
3113,134542880
3114,134643760
3115,134744640
3116,134845520
3117,134946400
3118,135047280
3119,135148160
3120,135249040
3121,135349920
3122,135450800
3123,135551680
3124,135652560
3125,135754216
3126,135855872
3127,135957528
3128,136059184
3129,136160840
3130,136262496
3131,136364152
3132,136465808
3133,136567464
3134,136669120
3135,136770776
3136,136872432
3137,136974088
3138,137075744
3139,137177400
3140,137279056
3141,137381488
3142,137483920
3143,137586352
3144,137688784
3145,137791216
3146,137893648
3147,137996080
3148,138098512
3149,138200944
3150,138303376
3151,138405808
3152,138508240
3153,138610672
3154,138713104
3155,138815536
3156,138917968
3157,139020400
3158,139122832
3159,139226040
3160,139329248
3161,139432456
3162,139535664
3163,139638872
3164,139742080
3165,139845288
3166,139948496
3167,140051704
3168,140154912
3169,140258120
3170,140361328
3171,140464536
3172,140567744
3173,140670952
3174,140774160
3175,140877368
3176,140980576
3177,141083784
3178,141187768
3179,141291752
3180,141395736
3181,141499720
3182,141603704
3183,141707688
3184,141811672
3185,141915656
3186,142019640
3187,142123624
3188,142227608
3189,142331592
3190,142435576
3191,142539560
3192,142643544
3193,142747528
3194,142851512
3195,142956272
3196,143061032
3197,143165792
3198,143270552
3199,143375312
3200,143480072
3201,143584832
3202,143689592
3203,143794352
3204,143899112
3205,144003872
3206,144108632
3207,144213392
3208,144318152
3209,144422912
3210,144527672
3211,144632432
3212,144737192
3213,144841952
3214,144946712
3215,145052248
3216,145157784
3217,145263320
3218,145368856
3219,145474392
3220,145579928
3221,145685464
3222,145791000
3223,145896536
3224,146002072
3225,146107608
3226,146213144
3227,146318680
3228,146424216
3229,146529752
3230,146635288
3231,146740824
3232,146846360
3233,146952672
3234,147058984
3235,147165296
3236,147271608
3237,147377920
3238,147484232
3239,147590544
3240,147696856
3241,147803168
3242,147909480
3243,148015792
3244,148122104
3245,148228416
3246,148334728
3247,148441040
3248,148547352
3249,148654440
3250,148761528
3251,148868616
3252,148975704
3253,149082792
3254,149189880
3255,149296968
3256,149404832
3257,149512696
3258,149620560
3259,149728424
3260,149836288
3261,149944152
3262,150052016
3263,150159880
3264,150267744
3265,150375608
3266,150483472
3267,150591336
3268,150699200
3269,150807064
3270,150914928
3271,151022792
3272,151130656
3273,151238520
3274,151346384
3275,151455024
3276,151563664
3277,151672304
3278,151780944
3279,151889584
3280,151998224
3281,152106864
3282,152215504
3283,152324144
3284,152432784
3285,152541424
3286,152650064
3287,152758704
3288,152867344
3289,152975984
3290,153085400
3291,153194816
3292,153304232
3293,153413648
3294,153523064
3295,153632480
3296,153741896
3297,153851312
3298,153960728
3299,154070144
3300,154179560
3301,154288976
3302,154398392
3303,154507808
3304,154617224
3305,154726640
3306,154836056
3307,154945472
3308,155054888
3309,155165080
3310,155275272
3311,155385464
3312,155495656
3313,155605848
3314,155716040
3315,155826232
3316,155936424
3317,156046616
3318,156156808
3319,156267000
3320,156377192
3321,156487384
3322,156597576
3323,156707768
3324,156818736
3325,156929704
3326,157040672
3327,157151640
3328,157262608
3329,157373576
3330,157484544
3331,157595512
3332,157706480
3333,157817448
3334,157928416
3335,158039384
3336,158150352
3337,158261320
3338,158372288
3339,158483256
3340,158594224
3341,158705968
3342,158817712
3343,158929456
3344,159041200
3345,159152944
3346,159264688
3347,159376432
3348,159488176
3349,159599920
3350,159711664
3351,159823408
3352,159935152
3353,160046896
3354,160158640
3355,160270384
3356,160382128
3357,160494648
3358,160607168
3359,160719688
3360,160832208
3361,160944728
3362,161057248
3363,161169768
3364,161282288
3365,161394808
3366,161507328
3367,161619848
3368,161732368
3369,161844888
3370,161957408
3371,162070704
3372,162184000
3373,162297296
3374,162410592
3375,162523888
3376,162637184
3377,162750480
3378,162863776
3379,162977072
3380,163090368
3381,163203664
3382,163316960
3383,163430256
3384,163543552
3385,163656848
3386,163770144
3387,163883440
3388,163996736
3389,164110032
3390,164223328
3391,164337400
3392,164451472
3393,164565544
3394,164679616
3395,164793688
3396,164907760
3397,165021832
3398,165135904
3399,165249976
3400,165364048
3401,165478120
3402,165592192
3403,165706264
3404,165820336
3405,165934408
3406,166048480
3407,166162552
3408,166276624
3409,166391472
3410,166506320
3411,166621168
3412,166736016
3413,166850864
3414,166965712
3415,167080560
3416,167195408
3417,167310256
3418,167425104
3419,167539952
3420,167654800
3421,167769648
3422,167884496
3423,167999344
3424,168114192
3425,168229040
3426,168343888
3427,168458736
3428,168573584
3429,168689208
3430,168804832
3431,168920456
3432,169036080
3433,169151704
3434,169267328
3435,169382952
3436,169498576
3437,169614200
3438,169729824
3439,169845448
3440,169961072
3441,170076696
3442,170192320
3443,170307944
3444,170423568
3445,170539192
3446,170654816
3447,170771216
3448,170887616
3449,171004016
3450,171120416
3451,171236816
3452,171353216
3453,171469616
3454,171586016
3455,171702416
3456,171818816
3457,171935216
3458,172051616
3459,172168016
3460,172284416
3461,172400816
3462,172517216
3463,172633616
3464,172750016
3465,172866416
3466,172982816
3467,173099216
3468,173216392
3469,173333568
3470,173450744
3471,173567920
3472,173685096
3473,173802272
3474,173919448
3475,174036624
3476,174153800
3477,174270976
3478,174388152
3479,174505328
3480,174622504
3481,174739680
3482,174856856
3483,174974032
3484,175091208
3485,175209160
3486,175327112
3487,175445064
3488,175563016
3489,175680968
3490,175798920
3491,175916872
3492,176034824
3493,176152776
3494,176270728
3495,176388680
3496,176506632
3497,176624584
3498,176742536
3499,176860488
3500,176978440
3501,177096392
3502,177214344
3503,177332296
3504,177450248
3505,177568200
3506,177686152
3507,177804880
3508,177923608
3509,178042336
3510,178161064
3511,178279792
3512,178398520
3513,178517248
3514,178635976
3515,178754704
3516,178873432
3517,178992160
3518,179110888
3519,179229616
3520,179348344
3521,179467072
3522,179585800
3523,179704528
3524,179823256
3525,179942760
3526,180062264
3527,180181768
3528,180301272
3529,180420776
3530,180540280
3531,180659784
3532,180779288
3533,180898792
3534,181018296
3535,181137800
3536,181257304
3537,181376808
3538,181496312
3539,181615816
3540,181735320
3541,181854824
3542,181974328
3543,182093832
3544,182213336
3545,182332840
3546,182452344
3547,182571848
3548,182691352
3549,182811632
3550,182931912
3551,183052192
3552,183172472
3553,183292752
3554,183413032
3555,183533312
3556,183653592
3557,183773872
3558,183894152
3559,184014432
3560,184134712
3561,184254992
3562,184376048
3563,184497104
3564,184618160
3565,184739216
3566,184860272
3567,184981328
3568,185102384
3569,185223440
3570,185344496
3571,185465552
3572,185586608
3573,185707664
3574,185828720
3575,185949776
3576,186070832
3577,186191888
3578,186312944
3579,186434000
3580,186555056
3581,186676112
3582,186797168
3583,186918224
3584,187039280
3585,187160336
3586,187281392
3587,187402448
3588,187524280
3589,187646112
3590,187767944
3591,187889776
3592,188011608
3593,188133440
3594,188255272
3595,188377104
3596,188498936
3597,188620768
3598,188742600
3599,188864432
3600,188986264
3601,189108096
3602,189229928
3603,189352536
3604,189475144
3605,189597752
3606,189720360
3607,189842968
3608,189965576
3609,190088184
3610,190210792
3611,190333400
3612,190456008
3613,190578616
3614,190701224
3615,190823832
3616,190946440
3617,191069048
3618,191191656
3619,191315040
3620,191438424
3621,191561808
3622,191685192
3623,191808576
3624,191931960
3625,192055344
3626,192178728
3627,192302112
3628,192425496
3629,192548880
3630,192672264
3631,192795648
3632,192919032
3633,193042416
3634,193165800
3635,193289184
3636,193412568
3637,193535952
3638,193659336
3639,193782720
3640,193906880
3641,194031040
3642,194155200
3643,194279360
3644,194403520
3645,194527680
3646,194651840
3647,194776000
3648,194900160
3649,195024320
3650,195148480
3651,195272640
3652,195396800
3653,195520960
3654,195645120
3655,195769280
3656,195893440
3657,196017600
3658,196141760
3659,196265920
3660,196390080
3661,196514240
3662,196638400
3663,196762560
3664,196887496
3665,197012432
3666,197137368
3667,197262304
3668,197387240
3669,197512176
3670,197637112
3671,197762048
3672,197886984
3673,198011920
3674,198136856
3675,198261792
3676,198386728
3677,198511664
3678,198636600
3679,198761536
3680,198886472
3681,199011408
3682,199137120
3683,199262832
3684,199388544
3685,199514256
3686,199639968
3687,199765680
3688,199891392
3689,200017104
3690,200142816
3691,200268528
3692,200394240
3693,200519952
3694,200645664
3695,200771376
3696,200897088
3697,201022800
3698,201148512
3699,201275000
3700,201401488
3701,201527976
3702,201654464
3703,201780952
3704,201907440
3705,202033928
3706,202160416
3707,202286904
3708,202413392
3709,202539880
3710,202666368
3711,202792856
3712,202919344
3713,203045832
3714,203172320
3715,203298808
3716,203425296
3717,203551784
3718,203678272
3719,203804760
3720,203931248
3721,204057736
3722,204185000
3723,204312264
3724,204439528
3725,204566792
3726,204694056
3727,204821320
3728,204948584
3729,205075848
3730,205203112
3731,205330376
3732,205458416
3733,205586456
3734,205714496
3735,205842536
3736,205970576
3737,206098616
3738,206226656
3739,206354696
3740,206482736
3741,206610776
3742,206738816
3743,206866856
3744,206994896
3745,207122936
3746,207251752
3747,207380568
3748,207509384
3749,207638200
3750,207767016
3751,207895832
3752,208024648
3753,208153464
3754,208282280
3755,208411096
3756,208539912
3757,208668728
3758,208798320
3759,208927912
3760,209057504
3761,209187096
3762,209316688
3763,209446280
3764,209575872
3765,209705464
3766,209835056
3767,209964648
3768,210094240
3769,210223832
3770,210353424
3771,210483016
3772,210612608
3773,210742200
3774,210871792
3775,211001384
3776,211131752
3777,211262120
3778,211392488
3779,211522856
3780,211653224
3781,211783592
3782,211913960
3783,212044328
3784,212174696
3785,212305064
3786,212435432
3787,212565800
3788,212696168
3789,212826536
3790,212956904
3791,213087272
3792,213217640
3793,213348008
3794,213478376
3795,213608744
3796,213739112
3797,213870256
3798,214001400
3799,214132544
3800,214263688
3801,214394832
3802,214525976
3803,214657120
3804,214788264
3805,214919408
3806,215050552
3807,215181696
3808,215312840
3809,215443984
3810,215575128
3811,215706272
3812,215837416
3813,215968560
3814,216099704
3815,216230848
3816,216362768
3817,216494688
3818,216626608
3819,216758528
3820,216890448
3821,217022368
3822,217154288
3823,217286208
3824,217418128
3825,217550048
3826,217681968
3827,217813888
3828,217945808
3829,218077728
3830,218209648
3831,218341568
3832,218473488
3833,218605408
3834,218737328
3835,218870024
3836,219002720
3837,219135416
3838,219268112
3839,219400808
3840,219533504
3841,219666200
3842,219798896
3843,219931592
3844,220064288
3845,220196984
3846,220329680
3847,220462376
3848,220595072
3849,220727768
3850,220860464
3851,220993160
3852,221126632
3853,221260104
3854,221393576
3855,221527048
3856,221660520
3857,221793992
3858,221927464
3859,222060936
3860,222194408
3861,222327880
3862,222461352
3863,222594824
3864,222728296
3865,222862544
3866,222996792
3867,223131040
3868,223265288
3869,223399536
3870,223533784
3871,223668032
3872,223802280
3873,223936528
3874,224070776
3875,224205024
3876,224339272
3877,224473520
3878,224608544
3879,224743568
3880,224878592
3881,225013616
3882,225148640
3883,225283664
3884,225418688
3885,225553712
3886,225688736
3887,225823760
3888,225958784
3889,226093808
3890,226228832
3891,226363856
3892,226498880
3893,226634680
3894,226770480
3895,226906280
3896,227042080
3897,227177880
3898,227313680
3899,227449480
3900,227585280
3901,227721080
3902,227856880
3903,227992680
3904,228128480
3905,228264280
3906,228400080
3907,228535880
3908,228671680
3909,228808256
3910,228944832
3911,229081408
3912,229217984
3913,229354560
3914,229491136
3915,229627712
3916,229764288
3917,229900864
3918,230037440
3919,230174016
3920,230310592
3921,230447168
3922,230583744
3923,230720320
3924,230856896
3925,230993472
3926,231130048
3927,231267400
3928,231404752
3929,231542104
3930,231679456
3931,231816808
3932,231954160
3933,232091512
3934,232228864
3935,232366216
3936,232503568
3937,232640920
3938,232778272
3939,232915624
3940,233052976
3941,233190328
3942,233327680
3943,233465032
3944,233602384
3945,233739736
3946,233877088
3947,234014440
3948,234152568
3949,234290696
3950,234428824
3951,234566952
3952,234705080
3953,234843208
3954,234981336
3955,235119464
3956,235257592
3957,235395720
3958,235533848
3959,235671976
3960,235810104
3961,235948232
3962,236086360
3963,236224488
3964,236363392
3965,236502296
3966,236641200
3967,236780104
3968,236919008
3969,237057912
3970,237196816
3971,237335720
3972,237474624
3973,237613528
3974,237752432
3975,237891336
3976,238030240
3977,238169144
3978,238308048
3979,238447728
3980,238587408
3981,238727088
3982,238866768
3983,239006448
3984,239146128
3985,239285808
3986,239425488
3987,239565168
3988,239704848
3989,239845304
3990,239985760
3991,240126216
3992,240266672
3993,240407128
3994,240547584
3995,240688040
3996,240828496
3997,240968952
3998,241109408
3999,241249864
4000,241390320
4001,241530776
4002,241671232
4003,241811688
4004,241952144
4005,242093376
4006,242234608
4007,242375840
4008,242517072
4009,242658304
4010,242799536
4011,242940768
4012,243082000
4013,243223232
4014,243364464
4015,243505696
4016,243646928
4017,243788160
4018,243929392
4019,244070624
4020,244211856
4021,244353864
4022,244495872
4023,244637880
4024,244779888
4025,244921896
4026,245063904
4027,245205912
4028,245347920
4029,245489928
4030,245631936
4031,245773944
4032,245915952
4033,246057960
4034,246199968
4035,246341976
4036,246483984
4037,246625992
4038,246768776
4039,246911560
4040,247054344
4041,247197128
4042,247339912
4043,247482696
4044,247625480
4045,247768264
4046,247911048
4047,248053832
4048,248196616
4049,248339400
4050,248482184
4051,248624968
4052,248768528
4053,248912088
4054,249055648
4055,249199208
4056,249342768
4057,249486328
4058,249629888
4059,249773448
4060,249917008
4061,250060568
4062,250204128
4063,250347688
4064,250491248
4065,250634808
4066,250778368
4067,250921928
4068,251065488
4069,251209048
4070,251353384
4071,251497720
4072,251642056
4073,251786392
4074,251930728
4075,252075064
4076,252219400
4077,252363736
4078,252508072
4079,252653184
4080,252798296
4081,252943408
4082,253088520
4083,253233632
4084,253378744
4085,253523856
4086,253668968
4087,253814080
4088,253959192
4089,254104304
4090,254250192
4091,254396080
4092,254541968
4093,254687856
4094,254833744
4095,254979632
4096,255125520
4097,255271408
4098,255417296
4099,255563184
4100,255709072
4101,255854960
4102,256000848
4103,256146736
4104,256292624
4105,256438512
4106,256584400
4107,256731064
4108,256877728
4109,257024392
4110,257171056
4111,257317720
4112,257464384
4113,257611048
4114,257757712
4115,257904376
4116,258051040
4117,258197704
4118,258344368
4119,258491032
4120,258637696
4121,258784360
4122,258931800
4123,259079240
4124,259226680
4125,259374120
4126,259521560
4127,259669000
4128,259816440
4129,259963880
4130,260111320
4131,260258760
4132,260406200
4133,260554416
4134,260702632
4135,260850848
4136,260999064
4137,261147280
4138,261295496
4139,261443712
4140,261591928
4141,261740144
4142,261888360
4143,262036576
4144,262184792
4145,262333008
4146,262481224
4147,262629440
4148,262777656
4149,262925872
4150,263074088
4151,263222304
4152,263371296
4153,263520288
4154,263669280
4155,263818272
4156,263967264
4157,264116256
4158,264265248
4159,264414240
4160,264563232
4161,264712224
4162,264861216
4163,265010208
4164,265159976
4165,265309744
4166,265459512
4167,265609280
4168,265759048
4169,265908816
4170,266058584
4171,266208352
4172,266358120
4173,266507888
4174,266657656
4175,266807424
4176,266957192
4177,267106960
4178,267256728
