KeywordCount,Storage(Bits)
2139,79488864
2140,79535232
2141,79581600
2142,79627968
2143,79674336
2144,79720704
2145,79767072
2146,79813440
2147,79859808
2148,79906176
2149,79952544
2150,79998912
2151,80045280
2152,80091648
2153,80138016
2154,80184384
2155,80230752
2156,80277120
2157,80323488
2158,80369856
2159,80416224
2160,80462592
2161,80508960
2162,80555328
2163,80601696
2164,80648064
2165,80694432
2166,80740800
2167,80787168
2168,80833536
2169,80879904
2170,80926272
2171,80972640
2172,81019008
2173,81065376
2174,81111744
2175,81158112
2176,81204480
2177,81250848
2178,81297216
2179,81343584
2180,81389952
2181,81436320
2182,81482688
2183,81529056
2184,81575424
2185,81621792
2186,81668160
2187,81714528
2188,81760896
2189,81807264
2190,81853632
2191,81900000
2192,81947040
2193,81994080
2194,82041120
2195,82088160
2196,82135200
2197,82182240
2198,82229280
2199,82276320
2200,82323360
2201,82370400
2202,82417440
2203,82464480
2204,82511520
2205,82558560
2206,82605600
2207,82652640
2208,82699680
2209,82746720
2210,82793760
2211,82840800
2212,82887840
2213,82934880
2214,82981920
2215,83028960
2216,83076000
2217,83123040
2218,83170080
2219,83217120
2220,83264160
2221,83311200
2222,83358240
2223,83405280
2224,83452320
2225,83499360
2226,83546400
2227,83593440
2228,83640480
2229,83687520
2230,83734560
2231,83781600
2232,83828640
2233,83875680
2234,83922720
2235,83969760
2236,84016800
2237,84063840
2238,84110880
2239,84157920
2240,84204960
2241,84252000
2242,84299040
2243,84346080
2244,84393120
2245,84440160
2246,84487200
2247,84534240
2248,84581280
2249,84628320
2250,84675360
2251,84722400
2252,84769440
2253,84816480
2254,84863520
2255,84910560
2256,84957600
2257,85004640
2258,85051680
2259,85098720
2260,85145760
2261,85192800
2262,85239840
2263,85286880
2264,85333920
2265,85380960
2266,85428000
2267,85475040
2268,85522752
2269,85570464
2270,85618176
2271,85665888
2272,85713600
2273,85761312
2274,85809024
2275,85856736
2276,85904448
2277,85952160
2278,85999872
2279,86047584
2280,86095296
2281,86143008
2282,86190720
2283,86238432
2284,86286144
2285,86333856
2286,86381568
2287,86429280
2288,86476992
2289,86524704
2290,86572416
2291,86620128
2292,86667840
2293,86715552
2294,86763264
2295,86810976
2296,86858688
2297,86906400
2298,86954112
2299,87001824
2300,87049536
2301,87097248
2302,87144960
2303,87192672
2304,87240384
2305,87288096
2306,87335808
2307,87383520
2308,87431232
2309,87478944
2310,87526656
2311,87574368
2312,87622080
2313,87669792
2314,87717504
2315,87765216
2316,87812928
2317,87860640
2318,87908352
2319,87956064
2320,88003776
2321,88051488
2322,88099200
2323,88146912
2324,88194624
2325,88242336
2326,88290048
2327,88337760
2328,88385472
2329,88433184
2330,88480896
2331,88528608
2332,88576320
2333,88624032
2334,88672416
2335,88720800
2336,88769184
2337,88817568
2338,88865952
2339,88914336
2340,88962720
2341,89011104
2342,89059488
2343,89107872
2344,89156256
2345,89204640
2346,89253024
2347,89301408
2348,89349792
2349,89398176
2350,89446560
2351,89494944
2352,89543328
2353,89591712
2354,89640096
2355,89688480
2356,89736864
2357,89785248
2358,89833632
2359,89882016
2360,89930400
2361,89978784
2362,90027168
2363,90075552
2364,90123936
2365,90172320
2366,90220704
2367,90269088
2368,90317472
2369,90365856
2370,90414240
2371,90462624
2372,90511008
2373,90559392
2374,90607776
2375,90656160
2376,90704544
2377,90752928
2378,90801312
2379,90849696
2380,90898080
2381,90946464
2382,90994848
2383,91043232
2384,91091616
2385,91140000
2386,91188384
2387,91236768
2388,91285152
2389,91333536
2390,91381920
2391,91430304
2392,91478688
2393,91527072
2394,91575456
2395,91623840
2396,91672224
2397,91720608
2398,91768992
2399,91817376
2400,91865760
2401,91914144
2402,91962528
2403,92010912
2404,92059296
2405,92107680
2406,92156064
2407,92204448
2408,92252832
2409,92301216
2410,92349600
2411,92397984
2412,92446368
2413,92495424
2414,92544480
2415,92593536
2416,92642592
2417,92691648
2418,92740704
2419,92789760
2420,92838816
2421,92887872
2422,92936928
2423,92985984
2424,93035040
2425,93084096
2426,93133152
2427,93182208
2428,93231264
2429,93280320
2430,93329376
2431,93378432
2432,93427488
2433,93476544
2434,93525600
2435,93574656
2436,93623712
2437,93672768
2438,93721824
2439,93770880
2440,93819936
2441,93868992
2442,93918048
2443,93967104
2444,94016160
2445,94065216
2446,94114272
2447,94163328
2448,94212384
2449,94261440
2450,94310496
2451,94359552
2452,94408608
2453,94457664
2454,94506720
2455,94555776
2456,94604832
2457,94653888
2458,94702944
2459,94752000
2460,94801056
2461,94850112
2462,94899168
2463,94948224
2464,94997280
2465,95046336
2466,95095392
2467,95144448
2468,95193504
2469,95242560
2470,95291616
2471,95340672
2472,95389728
2473,95438784
2474,95487840
2475,95536896
2476,95585952
2477,95635008
2478,95684064
2479,95733120
2480,95782176
2481,95831232
2482,95880288
2483,95929344
2484,95978400
2485,96027456
2486,96076512
2487,96125568
2488,96174624
2489,96223680
2490,96272736
2491,96321792
2492,96370848
2493,96419904
2494,96468960
2495,96518016
2496,96567072
2497,96616128
2498,96665184
2499,96714912
2500,96764640
2501,96814368
2502,96864096
2503,96913824
2504,96963552
2505,97013280
2506,97063008
2507,97112736
2508,97162464
2509,97212192
2510,97261920
2511,97311648
2512,97361376
2513,97411104
2514,97460832
2515,97510560
2516,97560288
2517,97610016
2518,97659744
2519,97709472
2520,97759200
2521,97808928
2522,97858656
2523,97908384
2524,97958112
2525,98007840
2526,98057568
2527,98107296
2528,98157024
2529,98206752
2530,98256480
2531,98306208
2532,98355936
2533,98405664
2534,98455392
2535,98505120
2536,98554848
2537,98604576
2538,98654304
2539,98704032
2540,98753760
2541,98803488
2542,98853216
2543,98902944
2544,98952672
2545,99002400
2546,99052128
2547,99101856
2548,99151584
2549,99201312
2550,99251040
2551,99300768
2552,99350496
2553,99400224
2554,99449952
2555,99499680
2556,99549408
2557,99599136
2558,99648864
2559,99698592
2560,99748320
2561,99798048
2562,99847776
2563,99897504
2564,99947232
2565,99996960
2566,100046688
2567,100096416
2568,100146144
2569,100195872
2570,100245600
2571,100295328
2572,100345056
2573,100394784
2574,100444512
2575,100494240
2576,100543968
2577,100593696
2578,100643424
2579,100693152
2580,100743552
2581,100793952
2582,100844352
2583,100894752
2584,100945152
2585,100995552
2586,101045952
2587,101096352
2588,101146752
2589,101197152
2590,101247552
2591,101297952
2592,101348352
2593,101398752
2594,101449152
2595,101499552
2596,101549952
2597,101600352
2598,101650752
2599,101701152
2600,101751552
2601,101801952
2602,101852352
2603,101902752
2604,101953152
2605,102003552
2606,102053952
2607,102104352
2608,102154752
2609,102205152
2610,102255552
2611,102305952
2612,102356352
2613,102406752
2614,102457152
2615,102507552
2616,102557952
2617,102608352
2618,102658752
2619,102709152
2620,102759552
2621,102809952
2622,102860352
2623,102910752
2624,102961152
2625,103011552
2626,103061952
2627,103112352
2628,103162752
2629,103213152
2630,103263552
2631,103313952
2632,103364352
2633,103414752
2634,103465152
2635,103515552
2636,103565952
2637,103616352
2638,103666752
2639,103717152
2640,103767552
2641,103817952
2642,103868352
2643,103918752
2644,103969152
2645,104019552
2646,104069952
2647,104120352
2648,104170752
2649,104221152
2650,104271552
2651,104321952
2652,104372352
2653,104422752
2654,104473152
2655,104523552
2656,104573952
2657,104624352
2658,104674752
2659,104725152
2660,104775552
2661,104825952
2662,104877024
2663,104928096
2664,104979168
2665,105030240
2666,105081312
2667,105132384
2668,105183456
2669,105234528
2670,105285600
2671,105336672
2672,105387744
2673,105438816
2674,105489888
2675,105540960
2676,105592032
2677,105643104
2678,105694176
2679,105745248
2680,105796320
2681,105847392
2682,105898464
2683,105949536
2684,106000608
2685,106051680
2686,106102752
2687,106153824
2688,106204896
2689,106255968
2690,106307040
2691,106358112
2692,106409184
2693,106460256
2694,106511328
2695,106562400
2696,106613472
2697,106664544
2698,106715616
2699,106766688
2700,106817760
2701,106868832
2702,106919904
2703,106970976
2704,107022048
2705,107073120
2706,107124192
2707,107175264
2708,107226336
2709,107277408
2710,107328480
2711,107379552
2712,107430624
2713,107481696
2714,107532768
2715,107583840
2716,107634912
2717,107685984
2718,107737056
2719,107788128
2720,107839200
2721,107890272
2722,107941344
2723,107992416
2724,108043488
2725,108094560
2726,108145632
2727,108196704
2728,108247776
2729,108298848
2730,108349920
2731,108401664
2732,108453408
2733,108505152
2734,108556896
2735,108608640
2736,108660384
2737,108712128
2738,108763872
2739,108815616
2740,108867360
2741,108919104
2742,108970848
2743,109022592
2744,109074336
2745,109126080
2746,109177824
2747,109229568
2748,109281312
2749,109333056
2750,109384800
2751,109436544
2752,109488288
2753,109540032
2754,109591776
2755,109643520
2756,109695264
2757,109747008
2758,109798752
2759,109850496
2760,109902240
2761,109953984
2762,110005728
2763,110057472
2764,110109216
2765,110160960
2766,110212704
2767,110264448
2768,110316192
2769,110367936
2770,110419680
2771,110471424
2772,110523168
2773,110574912
2774,110626656
2775,110678400
2776,110730144
2777,110781888
2778,110833632
2779,110885376
2780,110937120
2781,110988864
2782,111040608
2783,111092352
2784,111144096
2785,111195840
2786,111247584
2787,111299328
2788,111351072
2789,111402816
2790,111454560
2791,111506304
2792,111558048
2793,111610464
2794,111662880
2795,111715296
2796,111767712
2797,111820128
2798,111872544
2799,111924960
2800,111977376
2801,112029792
2802,112082208
2803,112134624
2804,112187040
2805,112239456
2806,112291872
2807,112344288
2808,112396704
2809,112449120
2810,112501536
2811,112553952
2812,112606368
2813,112658784
2814,112711200
2815,112763616
2816,112816032
2817,112868448
2818,112920864
2819,112973280
2820,113025696
2821,113078112
2822,113130528
2823,113182944
2824,113235360
2825,113287776
2826,113340192
2827,113392608
2828,113445024
2829,113497440
2830,113549856
2831,113602272
2832,113654688
2833,113707104
2834,113759520
2835,113811936
2836,113864352
2837,113916768
2838,113969184
2839,114021600
2840,114074016
2841,114126432
2842,114178848
2843,114231264
2844,114283680
2845,114336096
2846,114388512
2847,114440928
2848,114493344
2849,114545760
2850,114598176
2851,114650592
2852,114703008
2853,114755424
2854,114807840
2855,114860256
2856,114912672
2857,114965088
2858,115017504
2859,115069920
2860,115122336
2861,115175424
2862,115228512
2863,115281600
2864,115334688
2865,115387776
2866,115440864
2867,115493952
2868,115547040
2869,115600128
2870,115653216
2871,115706304
2872,115759392
2873,115812480
2874,115865568
2875,115918656
2876,115971744
2877,116024832
2878,116077920
2879,116131008
2880,116184096
2881,116237184
2882,116290272
2883,116343360
2884,116396448
2885,116449536
2886,116502624
2887,116555712
2888,116608800
2889,116661888
2890,116714976
2891,116768064
2892,116821152
2893,116874240
2894,116927328
2895,116980416
2896,117033504
2897,117086592
2898,117139680
2899,117192768
2900,117245856
2901,117298944
2902,117352032
2903,117405120
2904,117458208
2905,117511296
2906,117564384
2907,117617472
2908,117670560
2909,117723648
2910,117776736
2911,117829824
2912,117882912
2913,117936000
2914,117989088
2915,118042176
2916,118095264
2917,118148352
2918,118201440
2919,118254528
2920,118307616
2921,118360704
2922,118413792
2923,118466880
2924,118519968
2925,118573056
2926,118626816
2927,118680576
2928,118734336
2929,118788096
2930,118841856
2931,118895616
2932,118949376
2933,119003136
2934,119056896
2935,119110656
2936,119164416
2937,119218176
2938,119271936
2939,119325696
2940,119379456
2941,119433216
2942,119486976
2943,119540736
2944,119594496
2945,119648256
2946,119702016
2947,119755776
2948,119809536
2949,119863296
2950,119917056
2951,119970816
2952,120024576
2953,120078336
2954,120132096
2955,120185856
2956,120239616
2957,120293376
2958,120347136
2959,120400896
2960,120454656
2961,120508416
2962,120562176
2963,120615936
2964,120669696
2965,120723456
2966,120777216
2967,120830976
2968,120884736
2969,120938496
2970,120992256
2971,121046016
2972,121099776
2973,121153536
2974,121207296
2975,121261056
2976,121314816
2977,121368576
2978,121422336
2979,121476096
2980,121529856
2981,121583616
2982,121637376
2983,121691136
2984,121744896
2985,121798656
2986,121852416
2987,121906176
2988,121959936
2989,122013696
2990,122067456
2991,122121216
2992,122174976
2993,122228736
2994,122282496
2995,122336256
2996,122390016
2997,122443776
2998,122498208
2999,122552640
3000,122607072
3001,122661504
3002,122715936
3003,122770368
3004,122824800
3005,122879232
3006,122933664
3007,122988096
3008,123042528
3009,123096960
3010,123151392
3011,123205824
3012,123260256
3013,123314688
3014,123369120
3015,123423552
3016,123477984
3017,123532416
3018,123586848
3019,123641280
3020,123695712
3021,123750144
3022,123804576
3023,123859008
3024,123913440
3025,123967872
3026,124022304
3027,124076736
3028,124131168
3029,124185600
3030,124240032
3031,124294464
3032,124348896
3033,124403328
3034,124457760
3035,124512192
3036,124566624
3037,124621056
3038,124675488
3039,124729920
3040,124784352
3041,124838784
3042,124893216
3043,124947648
3044,125002080
3045,125056512
3046,125110944
3047,125165376
3048,125219808
3049,125274240
3050,125328672
3051,125383104
3052,125437536
3053,125491968
3054,125546400
3055,125600832
3056,125655264
3057,125709696
3058,125764128
3059,125818560
3060,125872992
3061,125927424
3062,125981856
3063,126036288
3064,126090720
3065,126145152
3066,126199584
3067,126254016
3068,126308448
3069,126362880
3070,126417312
3071,126471744
3072,126526176
3073,126580608
3074,126635040
3075,126690144
3076,126745248
3077,126800352
3078,126855456
3079,126910560
3080,126965664
3081,127020768
3082,127075872
3083,127130976
3084,127186080
3085,127241184
3086,127296288
3087,127351392
3088,127406496
3089,127461600
3090,127516704
3091,127571808
3092,127626912
3093,127682016
3094,127737120
3095,127792224
3096,127847328
3097,127902432
3098,127957536
3099,128012640
3100,128067744
3101,128122848
3102,128177952
3103,128233056
3104,128288160
3105,128343264
3106,128398368
3107,128453472
3108,128508576
3109,128563680
3110,128618784
3111,128673888
3112,128728992
3113,128784096
3114,128839200
3115,128894304
3116,128949408
3117,129004512
3118,129059616
3119,129114720
3120,129169824
3121,129224928
3122,129280032
3123,129335136
3124,129390240
3125,129445344
3126,129500448
3127,129555552
3128,129610656
3129,129665760
3130,129720864
3131,129775968
3132,129831072
3133,129886176
3134,129941280
3135,129996384
3136,130051488
3137,130106592
3138,130161696
3139,130216800
3140,130271904
3141,130327008
3142,130382112
3143,130437216
3144,130492320
3145,130547424
3146,130602528
3147,130657632
3148,130712736
3149,130767840
3150,130822944
3151,130878048
3152,130933152
3153,130988256
3154,131044032
3155,131099808
3156,131155584
3157,131211360
3158,131267136
3159,131322912
3160,131378688
3161,131434464
3162,131490240
3163,131546016
3164,131601792
3165,131657568
3166,131713344
3167,131769120
3168,131824896
3169,131880672
3170,131936448
3171,131992224
3172,132048000
3173,132103776
3174,132159552
3175,132215328
3176,132271104
3177,132326880
3178,132382656
3179,132438432
3180,132494208
3181,132549984
3182,132605760
3183,132661536
3184,132717312
3185,132773088
3186,132828864
3187,132884640
3188,132940416
3189,132996192
3190,133051968
3191,133107744
3192,133163520
3193,133219296
3194,133275072
3195,133330848
3196,133386624
3197,133442400
3198,133498176
3199,133553952
3200,133609728
3201,133665504
3202,133721280
3203,133777056
3204,133832832
3205,133888608
3206,133944384
3207,134000160
3208,134055936
3209,134111712
3210,134167488
3211,134223264
3212,134279040
3213,134334816
3214,134390592
3215,134446368
3216,134502816
3217,134559264
3218,134615712
3219,134672160
3220,134728608
3221,134785056
3222,134841504
3223,134897952
3224,134954400
3225,135010848
3226,135067296
3227,135123744
3228,135180192
3229,135236640
3230,135293088
3231,135349536
3232,135405984
3233,135462432
3234,135518880
3235,135575328
3236,135631776
3237,135688224
3238,135744672
3239,135801120
3240,135857568
3241,135914016
3242,135970464
3243,136026912
3244,136083360
3245,136139808
3246,136196256
3247,136252704
3248,136309152
3249,136365600
3250,136422048
3251,136478496
3252,136534944
3253,136591392
3254,136647840
3255,136704288
3256,136760736
3257,136817184
3258,136873632
3259,136930080
3260,136986528
3261,137042976
3262,137099424
3263,137155872
3264,137212320
3265,137268768
3266,137325216
3267,137381664
3268,137438112
3269,137494560
