KeywordCount,Storage(Bits)
12152,1767592960
12153,1767915520
12154,1768238080
12155,1768560640
12156,1768883200
12157,1769205760
12158,1769529344
12159,1769852928
12160,1770176512
12161,1770500096
12162,1770823680
12163,1771147264
12164,1771470848
12165,1771794432
12166,1772118016
12167,1772441600
12168,1772765184
12169,1773088768
12170,1773412352
12171,1773735936
12172,1774059520
12173,1774383104
12174,1774706688
12175,1775030272
12176,1775354880
12177,1775679488
12178,1776004096
12179,1776328704
12180,1776653312
12181,1776977920
12182,1777302528
12183,1777627136
12184,1777951744
12185,1778276352
12186,1778600960
12187,1778925568
12188,1779250176
12189,1779574784
12190,1779899392
12191,1780225024
12192,1780550656
12193,1780876288
12194,1781201920
12195,1781527552
12196,1781853184
12197,1782178816
12198,1782504448
12199,1782830080
12200,1783155712
12201,1783481344
12202,1783806976
12203,1784132608
12204,1784458240
12205,1784783872
12206,1785109504
12207,1785435136
12208,1785760768
12209,1786086400
12210,1786412032
12211,1786737664
12212,1787063296
12213,1787389952
12214,1787716608
12215,1788043264
12216,1788369920
12217,1788696576
12218,1789023232
12219,1789349888
12220,1789676544
12221,1790003200
12222,1790329856
12223,1790656512
12224,1790984192
12225,1791311872
12226,1791639552
12227,1791967232
12228,1792294912
12229,1792622592
12230,1792950272
12231,1793277952
12232,1793605632
12233,1793933312
12234,1794260992
12235,1794588672
12236,1794916352
12237,1795244032
12238,1795571712
12239,1795899392
12240,1796228096
12241,1796556800
12242,1796885504
12243,1797214208
12244,1797542912
12245,1797871616
12246,1798200320
12247,1798529024
12248,1798857728
12249,1799186432
12250,1799515136
12251,1799843840
12252,1800172544
12253,1800501248
12254,1800829952
12255,1801158656
12256,1801487360
12257,1801816064
12258,1802144768
12259,1802473472
12260,1802802176
12261,1803130880
12262,1803459584
12263,1803788288
12264,1804118016
12265,1804447744
12266,1804777472
12267,1805107200
12268,1805436928
12269,1805766656
12270,1806096384
12271,1806426112
12272,1806755840
12273,1807085568
12274,1807415296
12275,1807745024
12276,1808074752
12277,1808404480
12278,1808734208
12279,1809064960
12280,1809395712
12281,1809726464
12282,1810057216
12283,1810387968
12284,1810718720
12285,1811049472
12286,1811380224
12287,1811710976
12288,1812041728
12289,1812372480
12290,1812704256
12291,1813036032
12292,1813367808
12293,1813699584
12294,1814031360
12295,1814363136
12296,1814694912
12297,1815026688
12298,1815358464
12299,1815690240
12300,1816022016
12301,1816353792
12302,1816685568
12303,1817017344
12304,1817349120
12305,1817680896
12306,1818012672
12307,1818344448
12308,1818677248
12309,1819010048
12310,1819342848
12311,1819675648
12312,1820008448
12313,1820341248
12314,1820674048
12315,1821006848
12316,1821339648
12317,1821672448
12318,1822005248
12319,1822338048
12320,1822670848
12321,1823003648
12322,1823336448
12323,1823669248
12324,1824002048
12325,1824335872
12326,1824669696
12327,1825003520
12328,1825337344
12329,1825671168
12330,1826004992
12331,1826338816
12332,1826672640
12333,1827006464
12334,1827340288
12335,1827674112
12336,1828007936
12337,1828341760
12338,1828675584
12339,1829009408
12340,1829343232
12341,1829677056
12342,1830011904
12343,1830346752
12344,1830681600
12345,1831016448
12346,1831351296
12347,1831686144
12348,1832020992
12349,1832355840
12350,1832690688
12351,1833025536
12352,1833360384
12353,1833695232
12354,1834030080
12355,1834364928
12356,1834700800
12357,1835036672
12358,1835372544
12359,1835708416
12360,1836044288
12361,1836380160
12362,1836716032
12363,1837051904
12364,1837387776
12365,1837724672
12366,1838061568
12367,1838398464
12368,1838735360
12369,1839072256
12370,1839409152
12371,1839746048
12372,1840082944
12373,1840419840
12374,1840756736
12375,1841093632
12376,1841430528
12377,1841767424
12378,1842104320
12379,1842441216
12380,1842778112
12381,1843115008
12382,1843452928
12383,1843790848
12384,1844128768
12385,1844466688
12386,1844804608
12387,1845142528
12388,1845480448
12389,1845818368
12390,1846156288
12391,1846494208
12392,1846832128
12393,1847170048
12394,1847507968
12395,1847845888
12396,1848184832
12397,1848523776
12398,1848862720
12399,1849201664
12400,1849540608
12401,1849879552
12402,1850218496
12403,1850557440
12404,1850896384
12405,1851236352
12406,1851576320
12407,1851916288
12408,1852256256
12409,1852596224
12410,1852936192
12411,1853276160
12412,1853616128
12413,1853956096
12414,1854297088
12415,1854638080
12416,1854979072
12417,1855320064
12418,1855661056
12419,1856002048
12420,1856343040
12421,1856684032
12422,1857025024
12423,1857366016
12424,1857707008
12425,1858048000
12426,1858388992
12427,1858731008
12428,1859073024
12429,1859415040
12430,1859757056
12431,1860099072
12432,1860441088
12433,1860783104
12434,1861125120
12435,1861467136
12436,1861809152
12437,1862151168
12438,1862493184
12439,1862835200
12440,1863177216
12441,1863519232
12442,1863861248
12443,1864203264
12444,1864545280
12445,1864887296
12446,1865229312
12447,1865571328
12448,1865914368
12449,1866257408
12450,1866600448
12451,1866943488
12452,1867286528
12453,1867629568
12454,1867972608
12455,1868315648
12456,1868658688
12457,1869001728
12458,1869344768
12459,1869687808
12460,1870030848
12461,1870373888
12462,1870716928
12463,1871059968
12464,1871404032
12465,1871748096
12466,1872092160
12467,1872436224
12468,1872780288
12469,1873124352
12470,1873468416
12471,1873812480
12472,1874156544
12473,1874500608
12474,1874845696
12475,1875190784
12476,1875535872
12477,1875880960
12478,1876226048
12479,1876571136
12480,1876916224
12481,1877261312
12482,1877606400
12483,1877951488
12484,1878296576
12485,1878641664
12486,1878986752
12487,1879331840
12488,1879676928
12489,1880022016
12490,1880367104
12491,1880712192
12492,1881057280
12493,1881402368
12494,1881747456
12495,1882092544
12496,1882437632
12497,1882782720
12498,1883127808
12499,1883473920
12500,1883820032
12501,1884166144
12502,1884512256
12503,1884858368
12504,1885204480
12505,1885550592
12506,1885896704
12507,1886242816
12508,1886588928
12509,1886936064
12510,1887283200
12511,1887630336
12512,1887977472
12513,1888324608
12514,1888671744
12515,1889018880
12516,1889366016
12517,1889713152
12518,1890060288
12519,1890407424
12520,1890754560
12521,1891102720
12522,1891450880
12523,1891799040
12524,1892147200
12525,1892495360
12526,1892843520
12527,1893191680
12528,1893539840
12529,1893888000
12530,1894236160
12531,1894584320
12532,1894932480
12533,1895280640
12534,1895628800
12535,1895976960
12536,1896325120
12537,1896673280
12538,1897021440
12539,1897369600
12540,1897717760
12541,1898065920
12542,1898414080
12543,1898763264
12544,1899112448
12545,1899461632
12546,1899810816
12547,1900160000
12548,1900509184
12549,1900858368
12550,1901207552
12551,1901556736
12552,1901905920
12553,1902255104
12554,1902604288
12555,1902953472
12556,1903302656
12557,1903651840
12558,1904001024
12559,1904350208
12560,1904700416
12561,1905050624
12562,1905400832
12563,1905751040
12564,1906101248
12565,1906451456
12566,1906801664
12567,1907151872
12568,1907502080
12569,1907852288
12570,1908202496
12571,1908552704
12572,1908902912
12573,1909253120
12574,1909603328
12575,1909953536
12576,1910303744
12577,1910653952
12578,1911004160
12579,1911355392
12580,1911706624
12581,1912057856
12582,1912409088
12583,1912760320
12584,1913111552
12585,1913462784
12586,1913814016
12587,1914165248
12588,1914516480
12589,1914867712
12590,1915218944
12591,1915570176
12592,1915922432
12593,1916274688
12594,1916626944
12595,1916979200
12596,1917331456
12597,1917683712
12598,1918035968
12599,1918388224
12600,1918740480
12601,1919092736
12602,1919444992
12603,1919797248
12604,1920150528
12605,1920503808
12606,1920857088
12607,1921210368
12608,1921563648
12609,1921916928
12610,1922270208
12611,1922623488
12612,1922976768
12613,1923330048
12614,1923683328
12615,1924036608
12616,1924389888
12617,1924744192
12618,1925098496
12619,1925452800
12620,1925807104
12621,1926161408
12622,1926515712
12623,1926870016
12624,1927224320
12625,1927579648
12626,1927934976
12627,1928290304
12628,1928645632
12629,1929000960
12630,1929356288
12631,1929711616
12632,1930066944
12633,1930422272
12634,1930777600
12635,1931132928
12636,1931488256
12637,1931843584
12638,1932198912
12639,1932554240
12640,1932909568
12641,1933264896
12642,1933620224
12643,1933976576
12644,1934332928
12645,1934689280
12646,1935045632
12647,1935401984
12648,1935758336
12649,1936114688
12650,1936471040
12651,1936827392
12652,1937183744
12653,1937540096
12654,1937896448
12655,1938252800
12656,1938609152
12657,1938965504
12658,1939322880
12659,1939680256
12660,1940037632
12661,1940395008
12662,1940752384
12663,1941109760
12664,1941467136
12665,1941824512
12666,1942181888
12667,1942539264
12668,1942896640
12669,1943254016
12670,1943611392
12671,1943968768
12672,1944326144
12673,1944683520
12674,1945040896
12675,1945399296
12676,1945757696
12677,1946116096
12678,1946474496
12679,1946832896
12680,1947191296
12681,1947549696
12682,1947908096
12683,1948266496
12684,1948624896
12685,1948983296
12686,1949341696
12687,1949700096
12688,1950058496
12689,1950416896
12690,1950775296
12691,1951133696
12692,1951492096
12693,1951850496
12694,1952209920
12695,1952569344
12696,1952928768
12697,1953288192
12698,1953647616
12699,1954007040
12700,1954366464
12701,1954725888
12702,1955085312
12703,1955445760
12704,1955806208
12705,1956166656
12706,1956527104
12707,1956887552
12708,1957248000
12709,1957608448
12710,1957968896
12711,1958329344
12712,1958689792
12713,1959050240
12714,1959410688
12715,1959771136
12716,1960131584
12717,1960492032
12718,1960853504
12719,1961214976
12720,1961576448
12721,1961937920
12722,1962299392
12723,1962660864
12724,1963022336
12725,1963383808
12726,1963746304
12727,1964108800
12728,1964471296
12729,1964833792
12730,1965196288
12731,1965558784
12732,1965921280
12733,1966283776
12734,1966646272
12735,1967008768
12736,1967372288
12737,1967735808
12738,1968099328
12739,1968462848
12740,1968826368
12741,1969189888
12742,1969553408
12743,1969916928
12744,1970280448
12745,1970643968
12746,1971007488
12747,1971372032
12748,1971736576
12749,1972101120
12750,1972465664
12751,1972830208
12752,1973194752
12753,1973559296
12754,1973923840
12755,1974288384
12756,1974652928
12757,1975017472
12758,1975382016
12759,1975746560
12760,1976111104
12761,1976475648
12762,1976841216
12763,1977206784
12764,1977572352
12765,1977937920
12766,1978303488
12767,1978669056
12768,1979034624
12769,1979400192
12770,1979765760
12771,1980131328
12772,1980496896
12773,1980862464
12774,1981228032
12775,1981593600
12776,1981959168
12777,1982324736
12778,1982691328
12779,1983057920
12780,1983424512
12781,1983791104
12782,1984157696
12783,1984524288
12784,1984890880
12785,1985257472
12786,1985624064
12787,1985990656
12788,1986358272
12789,1986725888
12790,1987093504
12791,1987461120
12792,1987828736
12793,1988196352
12794,1988563968
12795,1988931584
12796,1989299200
12797,1989666816
12798,1990034432
12799,1990402048
12800,1990769664
12801,1991137280
12802,1991504896
12803,1991872512
12804,1992240128
12805,1992607744
12806,1992975360
12807,1993344000
12808,1993712640
12809,1994081280
12810,1994449920
12811,1994818560
12812,1995187200
12813,1995555840
12814,1995924480
12815,1996293120
12816,1996661760
12817,1997030400
12818,1997400064
12819,1997769728
12820,1998139392
12821,1998509056
12822,1998878720
12823,1999248384
12824,1999618048
12825,1999987712
12826,2000357376
12827,2000727040
12828,2001096704
12829,2001466368
12830,2001836032
12831,2002205696
12832,2002575360
12833,2002945024
12834,2003314688
12835,2003684352
12836,2004054016
12837,2004423680
12838,2004794368
12839,2005165056
12840,2005535744
12841,2005906432
12842,2006277120
12843,2006647808
12844,2007018496
12845,2007389184
12846,2007759872
12847,2008131584
12848,2008503296
12849,2008875008
12850,2009246720
12851,2009618432
12852,2009990144
12853,2010361856
12854,2010733568
12855,2011105280
12856,2011478016
12857,2011850752
12858,2012223488
12859,2012596224
12860,2012968960
12861,2013341696
12862,2013714432
12863,2014087168
12864,2014459904
12865,2014832640
12866,2015205376
12867,2015578112
12868,2015950848
12869,2016323584
12870,2016697344
12871,2017071104
12872,2017444864
12873,2017818624
12874,2018192384
12875,2018566144
12876,2018939904
12877,2019313664
12878,2019687424
12879,2020061184
12880,2020434944
12881,2020808704
12882,2021182464
12883,2021556224
12884,2021929984
12885,2022303744
12886,2022677504
12887,2023051264
12888,2023426048
12889,2023800832
12890,2024175616
12891,2024550400
12892,2024925184
12893,2025299968
12894,2025674752
12895,2026049536
12896,2026424320
12897,2026799104
12898,2027174912
12899,2027550720
12900,2027926528
12901,2028302336
12902,2028678144
12903,2029053952
12904,2029429760
12905,2029805568
12906,2030181376
12907,2030557184
12908,2030932992
12909,2031308800
12910,2031685632
12911,2032062464
12912,2032439296
12913,2032816128
12914,2033192960
12915,2033569792
12916,2033946624
12917,2034323456
12918,2034700288
12919,2035077120
12920,2035453952
12921,2035830784
12922,2036207616
12923,2036584448
12924,2036962304
12925,2037340160
12926,2037718016
12927,2038095872
12928,2038473728
12929,2038851584
12930,2039229440
12931,2039607296
12932,2039985152
12933,2040363008
12934,2040741888
12935,2041120768
12936,2041499648
12937,2041878528
12938,2042257408
12939,2042636288
12940,2043015168
12941,2043394048
12942,2043772928
12943,2044151808
12944,2044530688
12945,2044909568
12946,2045289472
12947,2045669376
12948,2046049280
12949,2046429184
12950,2046809088
12951,2047188992
12952,2047568896
12953,2047948800
12954,2048328704
12955,2048708608
12956,2049088512
12957,2049469440
12958,2049850368
12959,2050231296
12960,2050612224
12961,2050993152
12962,2051374080
12963,2051755008
12964,2052135936
12965,2052516864
12966,2052898816
12967,2053280768
12968,2053662720
12969,2054044672
12970,2054426624
12971,2054808576
12972,2055190528
12973,2055572480
12974,2055954432
12975,2056336384
12976,2056718336
12977,2057100288
12978,2057482240
12979,2057864192
12980,2058246144
12981,2058628096
12982,2059010048
12983,2059392000
12984,2059774976
12985,2060157952
12986,2060540928
12987,2060923904
12988,2061306880
12989,2061689856
12990,2062072832
12991,2062455808
12992,2062838784
12993,2063221760
12994,2063605760
12995,2063989760
12996,2064373760
12997,2064757760
12998,2065141760
12999,2065525760
13000,2065909760
13001,2066293760
13002,2066677760
13003,2067061760
13004,2067445760
13005,2067830784
13006,2068215808
13007,2068600832
13008,2068985856
13009,2069370880
13010,2069755904
13011,2070140928
13012,2070525952
13013,2070910976
13014,2071297024
13015,2071683072
13016,2072069120
13017,2072455168
13018,2072841216
13019,2073227264
13020,2073613312
13021,2073999360
13022,2074385408
13023,2074771456
13024,2075157504
13025,2075543552
13026,2075929600
13027,2076315648
13028,2076701696
13029,2077087744
13030,2077474816
13031,2077861888
13032,2078248960
13033,2078636032
13034,2079023104
13035,2079410176
13036,2079797248
13037,2080184320
13038,2080571392
13039,2080958464
13040,2081345536
13041,2081732608
13042,2082119680
13043,2082506752
13044,2082893824
13045,2083280896
13046,2083667968
13047,2084055040
13048,2084442112
13049,2084830208
13050,2085218304
13051,2085606400
13052,2085994496
13053,2086382592
13054,2086770688
13055,2087158784
13056,2087546880
13057,2087934976
13058,2088323072
13059,2088711168
13060,2089099264
13061,2089487360
13062,2089875456
13063,2090263552
13064,2090652672
13065,2091041792
13066,2091430912
13067,2091820032
13068,2092209152
13069,2092598272
13070,2092987392
13071,2093376512
13072,2093765632
13073,2094154752
13074,2094543872
13075,2094932992
13076,2095323136
13077,2095713280
13078,2096103424
13079,2096493568
13080,2096883712
13081,2097273856
13082,2097664000
13083,2098055168
13084,2098446336
13085,2098837504
13086,2099228672
13087,2099619840
13088,2100011008
13089,2100402176
13090,2100793344
13091,2101185536
13092,2101577728
13093,2101969920
13094,2102362112
13095,2102754304
13096,2103146496
13097,2103538688
13098,2103931904
13099,2104325120
13100,2104718336
13101,2105111552
13102,2105504768
13103,2105897984
13104,2106291200
13105,2106684416
13106,2107077632
13107,2107470848
13108,2107864064
13109,2108257280
13110,2108650496
13111,2109043712
13112,2109436928
13113,2109830144
13114,2110224384
13115,2110618624
13116,2111012864
13117,2111407104
13118,2111801344
13119,2112195584
13120,2112589824
13121,2112984064
13122,2113378304
13123,2113773568
13124,2114168832
13125,2114564096
13126,2114959360
13127,2115354624
13128,2115749888
13129,2116145152
13130,2116540416
13131,2116936704
13132,2117332992
13133,2117729280
13134,2118125568
13135,2118521856
13136,2118918144
13137,2119314432
13138,2119710720
13139,2120108032
13140,2120505344
13141,2120902656
13142,2121299968
13143,2121697280
13144,2122094592
13145,2122491904
13146,2122889216
13147,2123287552
13148,2123685888
13149,2124084224
13150,2124482560
13151,2124880896
13152,2125279232
13153,2125677568
13154,2126075904
13155,2126474240
13156,2126872576
13157,2127270912
13158,2127670272
13159,2128069632
13160,2128468992
13161,2128868352
13162,2129267712
13163,2129667072
13164,2130066432
13165,2130465792
13166,2130865152
13167,2131264512
13168,2131663872
13169,2132063232
13170,2132462592
13171,2132862976
13172,2133263360
13173,2133663744
13174,2134064128
13175,2134464512
13176,2134864896
13177,2135265280
13178,2135665664
13179,2136067072
13180,2136468480
13181,2136869888
13182,2137271296
13183,2137672704
13184,2138074112
13185,2138475520
13186,2138876928
13187,2139278336
13188,2139679744
13189,2140081152
13190,2140482560
13191,2140883968
13192,2141285376
13193,2141687808
13194,2142090240
13195,2142492672
13196,2142895104
13197,2143297536
13198,2143699968
13199,2144102400
13200,2144504832
13201,2144907264
13202,2145309696
13203,2145712128
13204,2146114560
13205,2146518016
13206,2146921472
13207,2147324928
13208,2147728384
13209,2148131840
13210,2148535296
13211,2148938752
13212,2149342208
13213,2149745664
13214,2150149120
13215,2150552576
13216,2150956032
13217,2151359488
13218,2151763968
13219,2152168448
13220,2152572928
13221,2152977408
13222,2153381888
13223,2153786368
13224,2154190848
13225,2154595328
13226,2155000832
13227,2155406336
13228,2155811840
13229,2156217344
13230,2156622848
13231,2157028352
13232,2157433856
13233,2157840384
13234,2158246912
13235,2158653440
13236,2159059968
13237,2159466496
13238,2159873024
13239,2160279552
13240,2160686080
13241,2161092608
13242,2161499136
13243,2161906688
13244,2162314240
13245,2162722816
13246,2163131392
13247,2163539968
13248,2163948544
13249,2164357120
13250,2164765696
13251,2165174272
13252,2165582848
13253,2165991424
13254,2166400000
13255,2166808576
13256,2167217152
13257,2167625728
13258,2168034304
13259,2168443904
13260,2168853504
13261,2169263104
13262,2169672704
13263,2170082304
13264,2170491904
13265,2170901504
13266,2171311104
13267,2171720704
13268,2172130304
13269,2172539904
13270,2172949504
13271,2173359104
13272,2173768704
13273,2174179328
13274,2174589952
13275,2175000576
13276,2175411200
13277,2175821824
13278,2176232448
13279,2176643072
13280,2177053696
13281,2177464320
13282,2177874944
13283,2178285568
13284,2178697216
13285,2179108864
13286,2179520512
13287,2179932160
13288,2180343808
13289,2180755456
13290,2181167104
13291,2181578752
13292,2181990400
13293,2182402048
13294,2182813696
13295,2183225344
13296,2183636992
13297,2184049664
13298,2184462336
13299,2184875008
13300,2185287680
13301,2185700352
13302,2186113024
13303,2186525696
13304,2186938368
13305,2187351040
13306,2187763712
13307,2188176384
13308,2188589056
13309,2189001728
13310,2189414400
13311,2189827072
13312,2190239744
13313,2190653440
13314,2191067136
13315,2191480832
13316,2191894528
13317,2192308224
13318,2192721920
13319,2193135616
13320,2193549312
13321,2193963008
13322,2194376704
13323,2194791424
13324,2195206144
13325,2195620864
13326,2196035584
13327,2196450304
13328,2196865024
13329,2197279744
13330,2197694464
13331,2198110208
13332,2198525952
13333,2198941696
13334,2199357440
13335,2199773184
13336,2200188928
13337,2200604672
13338,2201020416
13339,2201436160
13340,2201851904
13341,2202267648
13342,2202684416
13343,2203101184
13344,2203517952
13345,2203934720
13346,2204351488
13347,2204768256
13348,2205185024
13349,2205601792
13350,2206018560
13351,2206435328
13352,2206853120
13353,2207270912
13354,2207688704
13355,2208106496
13356,2208524288
13357,2208942080
13358,2209359872
13359,2209777664
13360,2210195456
13361,2210613248
13362,2211031040
13363,2211448832
13364,2211866624
13365,2212285440
13366,2212704256
13367,2213123072
13368,2213541888
13369,2213960704
13370,2214379520
13371,2214798336
13372,2215217152
13373,2215635968
13374,2216054784
13375,2216473600
13376,2216893440
13377,2217313280
13378,2217733120
13379,2218152960
13380,2218572800
13381,2218992640
13382,2219412480
13383,2219832320
13384,2220252160
13385,2220672000
13386,2221091840
13387,2221512704
13388,2221933568
13389,2222354432
13390,2222775296
13391,2223196160
13392,2223617024
13393,2224037888
13394,2224458752
13395,2224879616
13396,2225300480
13397,2225721344
13398,2226143232
13399,2226565120
13400,2226987008
13401,2227408896
13402,2227830784
13403,2228252672
13404,2228674560
13405,2229096448
13406,2229519360
13407,2229942272
13408,2230365184
13409,2230788096
13410,2231211008
13411,2231633920
13412,2232056832
13413,2232479744
13414,2232902656
13415,2233325568
13416,2233748480
13417,2234171392
13418,2234594304
13419,2235017216
13420,2235440128
13421,2235863040
13422,2236285952
13423,2236708864
13424,2237131776
13425,2237554688
13426,2237977600
13427,2238400512
13428,2238823424
13429,2239246336
13430,2239669248
13431,2240092160
13432,2240516096
13433,2240940032
13434,2241363968
13435,2241787904
13436,2242211840
13437,2242635776
13438,2243059712
13439,2243483648
13440,2243907584
13441,2244331520
13442,2244755456
13443,2245180416
13444,2245605376
13445,2246030336
13446,2246455296
13447,2246880256
13448,2247305216
13449,2247730176
13450,2248155136
13451,2248581120
13452,2249007104
13453,2249433088
13454,2249859072
13455,2250285056
13456,2250711040
13457,2251137024
13458,2251563008
13459,2251988992
13460,2252416000
13461,2252843008
13462,2253270016
13463,2253697024
13464,2254124032
13465,2254551040
13466,2254978048
13467,2255405056
13468,2255832064
13469,2256259072
13470,2256686080
13471,2257113088
13472,2257540096
13473,2257968128
13474,2258396160
13475,2258824192
13476,2259252224
13477,2259680256
13478,2260108288
13479,2260536320
13480,2260964352
13481,2261393408
13482,2261822464
13483,2262251520
13484,2262680576
13485,2263109632
13486,2263538688
13487,2263967744
13488,2264396800
13489,2264825856
13490,2265254912
13491,2265683968
13492,2266113024
13493,2266542080
13494,2266972160
13495,2267402240
13496,2267832320
13497,2268262400
13498,2268692480
13499,2269122560
13500,2269552640
13501,2269982720
13502,2270412800
13503,2270843904
13504,2271275008
13505,2271706112
13506,2272137216
13507,2272568320
13508,2272999424
13509,2273431552
13510,2273863680
13511,2274295808
13512,2274727936
13513,2275160064
13514,2275592192
13515,2276024320
13516,2276457472
13517,2276890624
13518,2277323776
13519,2277756928
13520,2278190080
13521,2278623232
13522,2279056384
13523,2279490560
13524,2279924736
13525,2280358912
13526,2280793088
13527,2281227264
13528,2281661440
13529,2282095616
13530,2282529792
13531,2282963968
13532,2283398144
13533,2283832320
13534,2284267520
13535,2284702720
13536,2285137920
13537,2285573120
13538,2286008320
13539,2286443520
13540,2286879744
13541,2287315968
13542,2287752192
13543,2288188416
13544,2288624640
13545,2289060864
13546,2289497088
13547,2289933312
13548,2290369536
13549,2290805760
13550,2291243008
13551,2291680256
13552,2292117504
13553,2292554752
13554,2292992000
13555,2293429248
13556,2293866496
13557,2294303744
13558,2294740992
13559,2295178240
13560,2295615488
13561,2296052736
13562,2296491008
13563,2296929280
13564,2297367552
13565,2297805824
13566,2298244096
13567,2298682368
13568,2299120640
13569,2299559936
13570,2299999232
13571,2300438528
13572,2300877824
13573,2301317120
13574,2301756416
13575,2302195712
13576,2302635008
13577,2303074304
13578,2303513600
13579,2303953920
13580,2304394240
13581,2304834560
13582,2305274880
13583,2305715200
13584,2306155520
13585,2306595840
13586,2307036160
13587,2307476480
13588,2307916800
13589,2308357120
13590,2308797440
13591,2309237760
13592,2309678080
13593,2310118400
13594,2310558720
13595,2311000064
13596,2311441408
13597,2311882752
13598,2312324096
13599,2312765440
13600,2313206784
13601,2313648128
13602,2314089472
13603,2314530816
13604,2314972160
13605,2315413504
13606,2315855872
13607,2316298240
13608,2316740608
13609,2317182976
13610,2317625344
13611,2318067712
13612,2318510080
13613,2318952448
13614,2319394816
13615,2319837184
13616,2320279552
13617,2320721920
13618,2321164288
13619,2321606656
13620,2322050048
13621,2322493440
13622,2322936832
13623,2323380224
13624,2323823616
13625,2324267008
13626,2324710400
13627,2325154816
13628,2325599232
13629,2326043648
13630,2326488064
13631,2326932480
13632,2327376896
13633,2327821312
13634,2328266752
13635,2328712192
13636,2329157632
13637,2329603072
13638,2330048512
13639,2330494976
13640,2330941440
13641,2331387904
13642,2331834368
13643,2332280832
13644,2332727296
13645,2333173760
13646,2333620224
13647,2334066688
13648,2334513152
13649,2334960640
13650,2335408128
13651,2335855616
13652,2336303104
13653,2336750592
13654,2337198080
13655,2337645568
13656,2338093056
13657,2338540544
13658,2338989056
13659,2339437568
13660,2339886080
13661,2340334592
13662,2340783104
13663,2341232640
13664,2341682176
13665,2342131712
13666,2342581248
13667,2343030784
13668,2343480320
13669,2343929856
13670,2344379392
13671,2344829952
13672,2345280512
13673,2345731072
13674,2346181632
13675,2346632192
13676,2347082752
13677,2347534336
13678,2347985920
13679,2348437504
13680,2348889088
13681,2349340672
13682,2349792256
13683,2350244864
13684,2350697472
13685,2351150080
13686,2351602688
13687,2352055296
13688,2352507904
13689,2352960512
13690,2353413120
13691,2353865728
13692,2354319360
13693,2354772992
13694,2355226624
13695,2355680256
13696,2356134912
13697,2356589568
13698,2357044224
13699,2357498880
13700,2357953536
13701,2358408192
13702,2358862848
13703,2359317504
13704,2359772160
13705,2360226816
13706,2360681472
13707,2361136128
13708,2361591808
13709,2362047488
13710,2362503168
13711,2362958848
13712,2363414528
13713,2363870208
13714,2364325888
13715,2364781568
13716,2365237248
13717,2365693952
13718,2366150656
13719,2366607360
13720,2367064064
13721,2367520768
13722,2367977472
13723,2368434176
13724,2368890880
13725,2369348608
13726,2369806336
13727,2370264064
13728,2370721792
13729,2371179520
13730,2371637248
13731,2372094976
13732,2372552704
13733,2373010432
13734,2373468160
13735,2373925888
13736,2374383616
13737,2374842368
13738,2375301120
13739,2375759872
13740,2376218624
13741,2376677376
13742,2377136128
13743,2377594880
13744,2378053632
13745,2378512384
13746,2378971136
13747,2379430912
13748,2379890688
13749,2380350464
13750,2380810240
13751,2381270016
13752,2381729792
13753,2382189568
13754,2382649344
13755,2383109120
13756,2383568896
13757,2384028672
13758,2384488448
13759,2384949248
13760,2385410048
13761,2385870848
13762,2386331648
13763,2386792448
13764,2387253248
13765,2387714048
13766,2388174848
13767,2388636672
13768,2389098496
13769,2389560320
13770,2390022144
13771,2390483968
13772,2390945792
13773,2391407616
13774,2391869440
13775,2392331264
13776,2392793088
13777,2393254912
13778,2393716736
13779,2394178560
13780,2394641408
13781,2395104256
13782,2395567104
13783,2396029952
13784,2396492800
13785,2396955648
13786,2397418496
13787,2397881344
13788,2398344192
13789,2398807040
13790,2399270912
13791,2399734784
13792,2400198656
13793,2400662528
13794,2401126400
13795,2401590272
13796,2402055168
13797,2402520064
13798,2402984960
13799,2403449856
13800,2403914752
13801,2404379648
13802,2404845568
13803,2405311488
13804,2405777408
13805,2406243328
13806,2406709248
13807,2407175168
13808,2407641088
13809,2408107008
13810,2408572928
13811,2409039872
13812,2409506816
13813,2409973760
13814,2410440704
13815,2410907648
13816,2411374592
13817,2411841536
13818,2412308480
13819,2412775424
13820,2413242368
13821,2413709312
13822,2414176256
13823,2414643200
13824,2415110144
13825,2415577088
13826,2416045056
13827,2416513024
13828,2416980992
13829,2417448960
13830,2417916928
13831,2418385920
13832,2418854912
13833,2419324928
13834,2419794944
13835,2420264960
13836,2420734976
13837,2421204992
13838,2421675008
13839,2422145024
13840,2422615040
13841,2423086080
13842,2423557120
13843,2424028160
13844,2424499200
13845,2424970240
13846,2425441280
13847,2425913344
13848,2426385408
13849,2426857472
13850,2427329536
13851,2427801600
13852,2428273664
13853,2428745728
13854,2429217792
13855,2429689856
13856,2430162944
13857,2430636032
13858,2431109120
13859,2431582208
13860,2432055296
13861,2432528384
13862,2433001472
13863,2433474560
13864,2433947648
13865,2434420736
13866,2434894848
13867,2435368960
13868,2435843072
13869,2436317184
13870,2436792320
13871,2437267456
13872,2437742592
13873,2438217728
13874,2438692864
13875,2439168000
13876,2439643136
13877,2440118272
13878,2440593408
13879,2441068544
13880,2441544704
13881,2442020864
13882,2442497024
13883,2442973184
13884,2443449344
13885,2443925504
13886,2444401664
13887,2444877824
13888,2445353984
13889,2445830144
13890,2446307328
13891,2446784512
13892,2447261696
13893,2447738880
13894,2448216064
13895,2448693248
13896,2449170432
13897,2449647616
13898,2450125824
13899,2450604032
