KeywordCount,Storage(Bits)
19416,219740160
19417,219770880
19418,219801600
19419,219832320
19420,219863040
19421,219893760
19422,219924480
19423,219955200
19424,219985920
19425,220016640
19426,220047360
19427,220078080
19428,220108800
19429,220139520
19430,220170240
19431,220200960
19432,220231680
19433,220262400
19434,220293120
19435,220323840
19436,220354560
19437,220385280
19438,220416000
19439,220446720
19440,220477440
19441,220508160
19442,220538880
19443,220569600
19444,220600320
19445,220631040
19446,220661760
19447,220692480
19448,220723200
19449,220753920
19450,220784640
19451,220815360
19452,220846080
19453,220876800
19454,220907520
19455,220938240
19456,220968960
19457,220999680
19458,221030400
19459,221061120
19460,221091840
19461,221122560
19462,221153280
19463,221184000
19464,221214720
19465,221245440
19466,221276160
19467,221306880
19468,221337600
19469,221368320
19470,221399040
19471,221429760
19472,221460480
19473,221491200
19474,221521920
19475,221552640
19476,221583360
19477,221614080
19478,221644800
19479,221675520
19480,221706240
19481,221736960
19482,221767680
19483,221798400
19484,221829120
19485,221859840
19486,221890560
19487,221921280
19488,221952000
19489,221982720
19490,222013440
19491,222044160
19492,222074880
19493,222105600
19494,222136320
19495,222167040
19496,222197760
19497,222228480
19498,222259200
19499,222289920
19500,222320640
19501,222351360
19502,222382080
19503,222412800
19504,222443520
19505,222474240
19506,222504960
19507,222535680
19508,222566400
19509,222597120
19510,222627840
19511,222658560
19512,222689280
19513,222720000
19514,222750720
19515,222781440
19516,222812160
19517,222842880
19518,222873600
19519,222904320
19520,222935040
19521,222965760
19522,222996480
19523,223027200
19524,223057920
19525,223088640
19526,223119360
19527,223150080
19528,223180800
19529,223211520
19530,223242240
19531,223272960
19532,223303680
19533,223334400
19534,223365120
19535,223395840
19536,223426560
19537,223457280
19538,223488000
19539,223518720
19540,223549440
19541,223580160
19542,223610880
19543,223641600
19544,223672320
19545,223703040
19546,223733760
19547,223764480
19548,223795200
19549,223825920
19550,223856640
19551,223887360
19552,223918080
19553,223948800
19554,223979520
19555,224010240
19556,224040960
19557,224071680
19558,224102400
19559,224133120
19560,224163840
19561,224194560
19562,224225280
19563,224256000
19564,224286720
19565,224317440
19566,224348160
19567,224378880
19568,224409600
19569,224440320
19570,224471040
19571,224501760
19572,224532480
19573,224563200
19574,224593920
19575,224624640
19576,224655360
19577,224686080
19578,224716800
19579,224747520
19580,224778240
19581,224808960
19582,224839680
19583,224870400
19584,224901120
19585,224931840
19586,224962560
19587,224993280
19588,225024000
19589,225054720
19590,225085440
19591,225116160
19592,225146880
19593,225177600
19594,225208320
19595,225239040
19596,225269760
19597,225300480
19598,225331200
19599,225361920
19600,225392640
19601,225423360
19602,225454080
19603,225484800
19604,225515520
19605,225546240
19606,225576960
19607,225607680
19608,225638400
19609,225669120
19610,225699840
19611,225730560
19612,225761280
19613,225792000
19614,225822720
19615,225853440
19616,225884160
19617,225914880
19618,225945600
19619,225976320
19620,226007040
19621,226037760
19622,226068480
19623,226099200
19624,226129920
19625,226160640
19626,226191360
19627,226222080
19628,226252800
19629,226283520
19630,226314240
19631,226344960
19632,226375680
19633,226406400
19634,226437120
19635,226467840
19636,226498560
19637,226529280
19638,226560000
19639,226590720
19640,226621440
19641,226652160
19642,226682880
19643,226713600
19644,226744320
19645,226775040
19646,226805760
19647,226836480
19648,226867200
19649,226897920
19650,226928640
19651,226959360
19652,226990080
19653,227020800
19654,227051520
19655,227082240
19656,227112960
19657,227143680
19658,227174400
19659,227205120
19660,227235840
19661,227266560
19662,227297280
19663,227328000
19664,227358720
19665,227389440
19666,227420160
19667,227450880
19668,227481600
19669,227512320
19670,227543040
19671,227573760
19672,227604480
19673,227635200
19674,227665920
19675,227696640
19676,227727360
19677,227758080
19678,227788800
19679,227819520
19680,227850240
19681,227880960
19682,227911680
19683,227942400
19684,227973120
19685,228003840
19686,228034560
19687,228065280
19688,228096000
19689,228126720
19690,228157440
19691,228188160
19692,228218880
19693,228249600
19694,228280320
19695,228311040
19696,228341760
19697,228372480
19698,228403200
19699,228433920
19700,228464640
19701,228495360
19702,228526080
19703,228556800
19704,228587520
19705,228618240
19706,228648960
19707,228679680
19708,228710400
19709,228741120
19710,228771840
19711,228802560
19712,228833280
19713,228864000
19714,228894720
19715,228925440
19716,228956160
19717,228986880
19718,229017600
19719,229048320
19720,229079040
19721,229109760
19722,229140480
19723,229171200
19724,229201920
19725,229232640
19726,229263360
19727,229294080
19728,229324800
19729,229355520
19730,229386240
19731,229416960
19732,229447680
19733,229478400
19734,229509120
19735,229539840
19736,229570560
19737,229601280
19738,229632000
19739,229662720
19740,229693440
19741,229724160
19742,229754880
19743,229785600
19744,229816320
19745,229847040
19746,229877760
19747,229908480
19748,229939200
19749,229969920
19750,230000640
19751,230031360
19752,230062080
19753,230092800
19754,230123520
19755,230154240
19756,230184960
19757,230215680
19758,230246400
19759,230277120
19760,230307840
19761,230338560
19762,230369280
19763,230400000
19764,230430720
19765,230461440
19766,230492160
19767,230522880
19768,230553600
19769,230584320
19770,230615040
19771,230645760
19772,230676480
19773,230707200
19774,230737920
19775,230768640
19776,230799360
19777,230830080
19778,230860800
19779,230891520
19780,230922240
19781,230952960
19782,230983680
19783,231014400
19784,231045120
19785,231075840
19786,231106560
19787,231137280
19788,231168000
19789,231198720
19790,231229440
19791,231260160
19792,231290880
19793,231321600
19794,231352320
19795,231383040
19796,231413760
19797,231444480
19798,231475200
19799,231505920
19800,231536640
19801,231567360
19802,231598080
19803,231628800
19804,231659520
19805,231690240
19806,231720960
19807,231751680
19808,231782400
19809,231813120
19810,231843840
19811,231874560
19812,231905280
19813,231936000
19814,231966720
19815,231997440
19816,232028160
19817,232058880
19818,232089600
19819,232120320
19820,232151040
19821,232181760
19822,232212480
19823,232243200
19824,232273920
19825,232304640
19826,232335360
19827,232366080
19828,232396800
19829,232427520
19830,232458240
19831,232488960
19832,232519680
19833,232550400
19834,232581120
19835,232611840
19836,232642560
19837,232673280
19838,232704000
19839,232734720
19840,232765440
19841,232796160
19842,232826880
19843,232857600
19844,232888320
19845,232919040
19846,232949760
19847,232980480
19848,233011200
19849,233041920
19850,233072640
19851,233103360
19852,233134080
19853,233164800
19854,233195520
19855,233226240
19856,233256960
19857,233287680
19858,233318400
19859,233349120
19860,233379840
19861,233410560
19862,233441280
19863,233472000
19864,233502720
19865,233533440
19866,233564160
19867,233594880
19868,233625600
19869,233656320
19870,233687040
19871,233717760
19872,233748480
19873,233779200
19874,233809920
19875,233840640
19876,233871360
19877,233902080
19878,233932800
19879,233963520
19880,233994240
19881,234024960
19882,234055680
19883,234086400
19884,234117120
19885,234147840
19886,234178560
19887,234209280
19888,234240000
19889,234270720
19890,234301440
19891,234332160
19892,234362880
19893,234393600
19894,234424320
19895,234455040
19896,234485760
19897,234516480
19898,234547200
19899,234577920
19900,234608640
19901,234639360
19902,234670080
19903,234700800
19904,234731520
19905,234762240
19906,234792960
19907,234823680
19908,234854400
19909,234885120
19910,234915840
19911,234946560
19912,234977280
19913,235008000
19914,235038720
19915,235069440
19916,235100160
19917,235130880
19918,235161600
19919,235192320
19920,235223040
19921,235253760
19922,235284480
19923,235315200
19924,235345920
19925,235376640
19926,235407360
19927,235438080
19928,235468800
19929,235499520
19930,235530240
19931,235560960
19932,235591680
19933,235626240
19934,235660800
19935,235695360
19936,235729920
19937,235764480
19938,235799040
19939,235833600
19940,235868160
19941,235902720
19942,235937280
19943,235971840
19944,236006400
19945,236040960
19946,236075520
19947,236110080
19948,236144640
19949,236179200
19950,236213760
19951,236248320
19952,236282880
19953,236317440
19954,236352000
19955,236386560
19956,236421120
19957,236455680
19958,236490240
19959,236524800
19960,236559360
19961,236593920
19962,236628480
19963,236663040
19964,236697600
19965,236732160
19966,236766720
19967,236801280
19968,236835840
19969,236870400
19970,236904960
19971,236939520
19972,236974080
19973,237008640
19974,237043200
19975,237077760
19976,237112320
19977,237146880
19978,237181440
19979,237216000
19980,237250560
19981,237285120
19982,237319680
19983,237354240
19984,237388800
19985,237423360
19986,237457920
19987,237492480
19988,237527040
19989,237561600
19990,237596160
19991,237630720
19992,237665280
19993,237699840
19994,237734400
19995,237768960
19996,237803520
19997,237838080
19998,237872640
19999,237907200
20000,237941760
20001,237976320
20002,238010880
20003,238045440
20004,238080000
20005,238114560
20006,238149120
20007,238183680
20008,238218240
20009,238252800
20010,238287360
20011,238321920
20012,238356480
20013,238391040
20014,238425600
20015,238460160
20016,238494720
20017,238529280
20018,238563840
20019,238598400
20020,238632960
20021,238667520
20022,238702080
20023,238736640
20024,238771200
20025,238805760
20026,238840320
20027,238874880
20028,238909440
20029,238944000
20030,238978560
20031,239013120
20032,239047680
20033,239082240
20034,239116800
20035,239151360
20036,239185920
20037,239220480
20038,239255040
20039,239289600
20040,239324160
20041,239358720
20042,239393280
20043,239427840
20044,239462400
20045,239496960
20046,239531520
20047,239566080
20048,239600640
20049,239635200
20050,239669760
20051,239704320
20052,239738880
20053,239773440
20054,239808000
20055,239842560
20056,239877120
20057,239911680
20058,239946240
20059,239980800
20060,240015360
20061,240049920
20062,240084480
20063,240119040
20064,240153600
20065,240188160
20066,240222720
20067,240257280
20068,240291840
20069,240326400
20070,240360960
20071,240395520
20072,240430080
20073,240464640
20074,240499200
20075,240533760
20076,240568320
20077,240602880
20078,240637440
20079,240672000
20080,240706560
20081,240741120
20082,240775680
20083,240810240
20084,240844800
20085,240879360
20086,240913920
20087,240948480
20088,240983040
20089,241017600
20090,241052160
20091,241086720
20092,241121280
20093,241155840
20094,241190400
20095,241224960
20096,241259520
20097,241294080
20098,241328640
20099,241363200
20100,241397760
20101,241432320
20102,241466880
20103,241501440
20104,241536000
20105,241570560
20106,241605120
20107,241639680
20108,241674240
20109,241708800
20110,241743360
20111,241777920
20112,241812480
20113,241847040
20114,241881600
20115,241916160
20116,241950720
20117,241985280
20118,242019840
20119,242054400
20120,242088960
20121,242123520
20122,242158080
20123,242192640
20124,242227200
20125,242261760
20126,242296320
20127,242330880
20128,242365440
20129,242400000
20130,242434560
20131,242469120
20132,242503680
20133,242538240
20134,242572800
20135,242607360
20136,242641920
20137,242676480
20138,242711040
20139,242745600
20140,242780160
20141,242814720
20142,242849280
20143,242883840
20144,242918400
20145,242952960
20146,242987520
20147,243022080
20148,243056640
20149,243091200
20150,243125760
20151,243160320
20152,243194880
20153,243229440
20154,243264000
20155,243298560
20156,243333120
20157,243367680
20158,243402240
20159,243436800
20160,243471360
20161,243505920
20162,243540480
20163,243575040
20164,243609600
20165,243644160
20166,243678720
20167,243713280
20168,243747840
20169,243782400
20170,243816960
20171,243851520
20172,243886080
20173,243920640
20174,243955200
20175,243989760
20176,244024320
20177,244058880
20178,244093440
20179,244128000
20180,244162560
20181,244197120
20182,244231680
20183,244266240
20184,244300800
20185,244335360
20186,244369920
20187,244404480
20188,244439040
20189,244473600
20190,244508160
20191,244542720
20192,244577280
20193,244611840
20194,244646400
20195,244680960
20196,244715520
20197,244750080
20198,244784640
20199,244819200
20200,244853760
20201,244888320
20202,244922880
20203,244957440
20204,244992000
20205,245026560
20206,245061120
20207,245095680
20208,245130240
20209,245164800
20210,245199360
20211,245233920
20212,245268480
20213,245303040
20214,245337600
20215,245372160
20216,245406720
20217,245441280
20218,245475840
20219,245510400
20220,245544960
20221,245579520
20222,245614080
20223,245648640
20224,245683200
20225,245717760
20226,245752320
20227,245786880
20228,245821440
20229,245856000
20230,245890560
20231,245925120
